"timestamp","source","target","latency_ms","bandwidth_mbps","cpu_source","cpu_target","mem_source","mem_target","packet_loss_rate","alarm_status_source","alarm_status_target","latency_avg_source","latency_avg_target"
"2025-06-29T21:28:02.750Z","MONITOR_002","UPF_004",35,50,17.15,51.44,55.52,20.44,2.37,0,2,21.36,53.95
"2025-06-29T21:28:02.750Z","UPF_008","UPF_005",9,50,51.59,50.88,36.68,41.5,0.88,0,0,10.65,14.85
"2025-06-29T21:28:02.750Z","AMF_004","UPF_005",24,200,15.85,50.88,71.16,41.5,1.08,1,0,25.85,14.85
"2025-06-29T21:28:02.750Z","gNB_007","UPF_006",18,500,17.48,55.4,59.07,50.83,1.275,0,0,12.45,22.17
"2025-06-29T21:28:02.750Z","AMF_007","UPF_006",12,1000,41.83,55.4,60.31,50.83,1.4500000000000002,0,0,11.01,22.17
"2025-06-29T21:28:02.750Z","SMF_006","UPF_006",22,500,58.73,55.4,35.87,50.83,1.71,0,0,18.22,22.17
"2025-06-29T21:28:02.750Z","gNB_012","UPF_008",10,50,37.58,51.59,36.66,36.68,1.19,0,0,18.8,10.65
"2025-06-29T21:28:02.750Z","UPF_004","UPF_008",32,50,51.44,51.59,20.44,36.68,1.8800000000000001,2,0,53.95,10.65
"2025-06-29T21:28:02.750Z","SMF_007","UPF_008",14,500,21.81,51.59,65.68,36.68,1.455,1,0,26.06,10.65
"2025-06-29T21:28:02.750Z","gNB_017","UPF_009",22,1000,68.12,49.57,58.37,63.18,1.69,0,0,11.15,24.48
"2025-06-29T21:28:02.750Z","UPF_010","UPF_009",19,100,55.64,49.57,65.37,63.18,1.675,0,0,12.62,24.48
"2025-06-29T21:28:02.750Z","SMF_007","UPF_009",28,500,21.81,49.57,65.68,63.18,1.9849999999999999,1,0,26.06,24.48
"2025-06-29T21:28:02.750Z","EDGE_DC_006","UPF_009",30,200,42.8,49.57,63.81,63.18,1.9100000000000001,1,0,33.32,24.48
"2025-06-29T21:28:02.750Z","FIREWALL_005","UPF_009",29,100,34.73,49.57,46.77,63.18,2.12,1,0,27.29,24.48
"2025-06-29T21:28:02.750Z","UPF_007","UPF_010",15,200,33.22,55.64,27.92,65.37,1.5550000000000002,0,0,24.97,12.62
"2025-06-29T21:28:02.750Z","MONITOR_004","UPF_010",14,500,38.4,55.64,26.13,65.37,1.66,0,0,23.29,12.62
"2025-06-29T21:28:02.750Z","AMF_008","AMF_001",15,1000,29.82,67.32,28.93,41.57,1.35,0,0,17.54,10.84
"2025-06-29T21:28:02.750Z","gNB_019","AMF_002",21,50,61.36,56.18,32.58,62.7,1.545,0,1,17.31,28.04
"2025-06-29T21:28:02.750Z","UPF_003","AMF_002",26,100,27.82,56.18,62,62.7,1.41,0,1,19.43,28.04
"2025-06-29T21:28:02.750Z","UPF_009","AMF_002",21,100,49.57,56.18,63.18,62.7,1.8599999999999999,0,1,24.48,28.04
"2025-06-29T21:28:02.750Z","FIREWALL_005","AMF_002",23,500,34.73,56.18,46.77,62.7,1.9,1,1,27.29,28.04
"2025-06-29T21:28:02.750Z","UPF_008","AMF_003",10,200,51.59,49.74,36.68,52.24,1.105,0,0,10.65,12.08
"2025-06-29T21:28:02.750Z","gNB_005","AMF_004",13,200,21.59,15.85,69.48,71.16,1.35,0,1,11.51,25.85
"2025-06-29T21:28:02.750Z","AMF_007","AMF_004",16,200,41.83,15.85,60.31,71.16,1.375,0,1,11.01,25.85
"2025-06-29T21:28:02.750Z","CORE_DC_003","AMF_004",19,500,29.01,15.85,47.12,71.16,1.765,0,1,23.67,25.85
"2025-06-29T21:28:02.750Z","FIREWALL_001","AMF_005",24,500,45.41,66.3,35.99,35.11,1.6400000000000001,1,0,26.16,24.04
"2025-06-29T21:28:02.750Z","CORE_DC_001","AMF_006",18,1000,23.87,49.44,18.55,38.31,1.2349999999999999,0,0,11.24,23.49
"2025-06-29T21:28:02.750Z","CORE_DC_003","AMF_006",20,50,29.01,49.44,47.12,38.31,2.01,0,0,23.67,23.49
"2025-06-29T21:28:02.750Z","CORE_DC_004","AMF_006",17,100,38.13,49.44,42.61,38.31,1.6,0,0,19.05,23.49
"2025-06-29T21:28:02.750Z","gNB_006","AMF_008",18,1000,49.44,29.82,23.37,28.93,1.665,1,0,25.5,17.54
"2025-06-29T21:28:02.750Z","gNB_011","AMF_008",23,200,63.77,29.82,66.11,28.93,1.5699999999999998,1,0,26.21,17.54
"2025-06-29T21:28:02.750Z","gNB_015","AMF_008",19,200,29.99,29.82,39.32,28.93,1.63,0,0,17.66,17.54
"2025-06-29T21:28:02.750Z","gNB_015","SMF_001",26,100,29.99,22.02,39.32,34.83,2.08,0,1,17.66,29.82
"2025-06-29T21:28:02.750Z","gNB_015","SMF_001",28,1000,29.99,22.02,39.32,34.83,2.08,0,1,17.66,29.82
"2025-06-29T21:28:02.750Z","SMF_007","SMF_001",28,200,21.81,22.02,65.68,34.83,2.105,1,1,26.06,29.82
"2025-06-29T21:28:02.750Z","CORE_DC_004","SMF_001",26,100,38.13,22.02,42.61,34.83,1.805,0,1,19.05,29.82
"2025-06-29T21:28:02.750Z","FIREWALL_004","SMF_001",29,200,35.92,22.02,68.51,34.83,1.67,0,1,18.75,29.82
"2025-06-29T21:28:02.750Z","gNB_009","SMF_002",24,100,63.6,47.98,37.96,45.27,1.355,1,0,25.35,18.99
"2025-06-29T21:28:02.750Z","gNB_010","SMF_002",20,500,56.39,47.98,28.67,45.27,1.08,0,0,19.14,18.99
"2025-06-29T21:28:02.750Z","UPF_003","SMF_002",16,50,27.82,47.98,62,45.27,1.165,0,0,19.43,18.99
"2025-06-29T21:28:02.750Z","UPF_003","SMF_003",24,500,27.82,25.44,62,63.56,1.4449999999999998,0,1,19.43,28.69
"2025-06-29T21:28:02.750Z","AMF_003","SMF_003",16,1000,49.74,25.44,52.24,63.56,1.45,0,1,12.08,28.69
"2025-06-29T21:28:02.750Z","AMF_004","SMF_004",19,100,15.85,57.46,71.16,45.11,1.185,1,0,25.85,15.45
"2025-06-29T21:28:02.750Z","SMF_003","SMF_004",22,500,25.44,57.46,63.56,45.11,1.33,1,0,28.69,15.45
"2025-06-29T21:28:02.750Z","CORE_DC_002","SMF_004",16,50,16.68,57.46,51.3,45.11,0.995,0,0,10.42,15.45
"2025-06-29T21:28:02.750Z","AMF_008","SMF_005",23,500,29.82,20.91,28.93,45.57,1.635,0,0,17.54,19.98
"2025-06-29T21:28:02.750Z","SMF_002","SMF_005",18,50,47.98,20.91,45.27,45.57,1.5,0,0,18.99,19.98
"2025-06-29T21:28:02.750Z","gNB_005","SMF_006",16,200,21.59,58.73,69.48,35.87,1.565,0,0,11.51,18.22
"2025-06-29T21:28:02.750Z","MONITOR_003","SMF_007",18,50,33.69,21.81,36.92,65.68,1.535,0,1,16.31,26.06
"2025-06-29T21:28:02.750Z","MONITOR_004","SMF_007",24,1000,38.4,21.81,26.13,65.68,1.9699999999999998,0,1,23.29,26.06
"2025-06-29T21:28:02.750Z","gNB_010","EDGE_DC_001",24,1000,56.39,31.12,28.67,52.13,1.4100000000000001,0,1,19.14,34.94
"2025-06-29T21:28:02.750Z","SMF_007","EDGE_DC_002",27,500,21.81,39.4,65.68,50.5,2,1,1,26.06,25.58
"2025-06-29T21:28:02.750Z","CORE_DC_001","EDGE_DC_002",21,100,23.87,39.4,18.55,50.5,1.335,0,1,11.24,25.58
"2025-06-29T21:28:02.750Z","FIREWALL_002","EDGE_DC_002",24,100,66.29,39.4,64.35,50.5,1.7799999999999998,1,1,27.1,25.58
"2025-06-29T21:28:02.750Z","gNB_001","EDGE_DC_003",11,1000,35.23,63.41,47.87,40.77,1.17,0,0,10.73,16.1
"2025-06-29T21:28:02.750Z","gNB_015","EDGE_DC_003",16,1000,29.99,63.41,39.32,40.77,1.3900000000000001,0,0,17.66,16.1
"2025-06-29T21:28:02.750Z","SMF_003","EDGE_DC_004",25,200,25.44,53.5,63.56,71.44,1.7349999999999999,1,0,28.69,22.84
"2025-06-29T21:28:02.750Z","gNB_011","EDGE_DC_005",21,100,63.77,68.09,66.11,41.45,1.435,1,0,26.21,14.78
"2025-06-29T21:28:02.750Z","UPF_004","EDGE_DC_005",34,100,51.44,68.09,20.44,41.45,1.945,2,0,53.95,14.78
"2025-06-29T21:28:02.750Z","SMF_001","EDGE_DC_005",25,50,22.02,68.09,34.83,41.45,1.7349999999999999,1,0,29.82,14.78
"2025-06-29T21:28:02.750Z","FIREWALL_002","EDGE_DC_005",18,100,66.29,68.09,64.35,41.45,1.2999999999999998,1,0,27.1,14.78
"2025-06-29T21:28:02.750Z","MONITOR_005","EDGE_DC_005",24,200,70.54,68.09,41.89,41.45,1.295,1,0,24.88,14.78
"2025-06-29T21:28:02.750Z","AMF_008","EDGE_DC_006",22,1000,29.82,42.8,28.93,63.81,1.58,0,1,17.54,33.32
"2025-06-29T21:28:02.750Z","EDGE_DC_001","EDGE_DC_006",30,500,31.12,42.8,52.13,63.81,1.775,1,1,34.94,33.32
"2025-06-29T21:28:02.750Z","gNB_016","EDGE_DC_007",10,500,42.25,43.59,46.18,62.32,0.79,0,0,13.04,11.98
"2025-06-29T21:28:02.750Z","EDGE_DC_002","EDGE_DC_007",13,200,39.4,43.59,50.5,62.32,1.4949999999999999,1,0,25.58,11.98
"2025-06-29T21:28:02.750Z","AMF_006","EDGE_DC_008",17,50,49.44,18.43,38.31,32.58,1.385,0,0,23.49,10.3
"2025-06-29T21:28:02.750Z","FIREWALL_002","CORE_DC_001",15,500,66.29,23.87,64.35,18.55,1.005,1,0,27.1,11.24
"2025-06-29T21:28:02.750Z","MONITOR_001","CORE_DC_001",41,500,30.25,23.87,59.86,18.55,2.165,2,0,62.18,11.24
"2025-06-29T21:28:02.750Z","AMF_002","CORE_DC_002",16,500,56.18,16.68,62.7,51.3,1.3399999999999999,1,0,28.04,10.42
"2025-06-29T21:28:02.750Z","EDGE_DC_003","CORE_DC_002",14,50,63.41,16.68,40.77,51.3,0.99,0,0,16.1,10.42
"2025-06-29T21:28:02.750Z","UPF_005","CORE_DC_003",20,50,50.88,29.01,41.5,47.12,1.4249999999999998,0,0,14.85,23.67
"2025-06-29T21:28:02.750Z","UPF_006","CORE_DC_003",23,200,55.4,29.01,50.83,47.12,1.8399999999999999,0,0,22.17,23.67
"2025-06-29T21:28:02.750Z","SMF_007","CORE_DC_003",21,500,21.81,29.01,65.68,47.12,2,1,0,26.06,23.67
"2025-06-29T21:28:02.750Z","EDGE_DC_002","CORE_DC_003",24,50,39.4,29.01,50.5,47.12,2.11,1,0,25.58,23.67
"2025-06-29T21:28:02.750Z","FIREWALL_001","CORE_DC_003",26,200,45.41,29.01,35.99,47.12,1.955,1,0,26.16,23.67
"2025-06-29T21:28:02.750Z","gNB_008","CORE_DC_004",17,1000,28.38,38.13,40.86,42.61,1.68,0,0,24.33,19.05
"2025-06-29T21:28:02.750Z","CORE_DC_003","CORE_DC_004",18,200,29.01,38.13,47.12,42.61,1.7,0,0,23.67,19.05
"2025-06-29T21:28:02.750Z","MONITOR_003","CORE_DC_004",16,1000,33.69,38.13,36.92,42.61,1.2349999999999999,0,0,16.31,19.05
"2025-06-29T21:28:02.750Z","gNB_005","FIREWALL_001",22,500,21.59,45.41,69.48,35.99,1.54,0,1,11.51,26.16
"2025-06-29T21:28:02.750Z","UPF_006","FIREWALL_001",26,1000,55.4,45.41,50.83,35.99,1.685,0,1,22.17,26.16
"2025-06-29T21:28:02.750Z","EDGE_DC_004","FIREWALL_002",23,100,53.5,66.29,71.44,64.35,1.605,0,1,22.84,27.1
"2025-06-29T21:28:02.750Z","EDGE_DC_006","FIREWALL_002",26,500,42.8,66.29,63.81,64.35,1.595,1,1,33.32,27.1
"2025-06-29T21:28:02.750Z","UPF_005","FIREWALL_003",17,100,50.88,40.85,41.5,41.74,0.945,0,0,14.85,13.57
"2025-06-29T21:28:02.750Z","gNB_001","FIREWALL_004",16,1000,35.23,35.92,47.87,68.51,1.21,0,0,10.73,18.75
"2025-06-29T21:28:02.750Z","gNB_017","FIREWALL_004",17,100,68.12,35.92,58.37,68.51,1.1600000000000001,0,0,11.15,18.75
"2025-06-29T21:28:02.750Z","SMF_004","FIREWALL_004",15,500,57.46,35.92,45.11,68.51,0.985,0,0,15.45,18.75
"2025-06-29T21:28:02.750Z","gNB_004","MONITOR_001",49,1000,36.73,30.25,50.14,59.86,2.765,1,2,27.84,62.18
"2025-06-29T21:28:02.750Z","SMF_003","MONITOR_001",46,100,25.44,30.25,63.56,59.86,2.74,1,2,28.69,62.18
"2025-06-29T21:28:02.750Z","gNB_004","MONITOR_002",21,500,36.73,17.15,50.14,55.52,1.88,1,0,27.84,21.36
"2025-06-29T21:28:02.750Z","AMF_001","MONITOR_002",20,50,67.32,17.15,41.57,55.52,1.6400000000000001,0,0,10.84,21.36
"2025-06-29T21:28:02.750Z","FIREWALL_005","MONITOR_002",23,100,34.73,17.15,46.77,55.52,2.08,1,0,27.29,21.36
"2025-06-29T21:28:02.750Z","gNB_002","MONITOR_003",12,50,45.04,33.69,43.27,36.92,1.2349999999999999,0,0,18.43,16.31
"2025-06-29T21:28:02.750Z","gNB_016","MONITOR_003",12,500,42.25,33.69,46.18,36.92,0.94,0,0,13.04,16.31
"2025-06-29T21:28:02.750Z","SMF_003","MONITOR_003",18,200,25.44,33.69,63.56,36.92,1.4449999999999998,1,0,28.69,16.31
"2025-06-29T21:28:02.750Z","SMF_001","MONITOR_004",26,50,22.02,38.4,34.83,26.13,2.1849999999999996,1,0,29.82,23.29
"2025-06-29T21:28:02.750Z","gNB_013","MONITOR_005",23,200,16.56,70.54,34.42,41.89,1.35,0,1,19.54,24.88
"2025-06-29T21:28:02.750Z","FIREWALL_001","MONITOR_005",28,500,45.41,70.54,35.99,41.89,1.62,1,1,26.16,24.88
